"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","883","1298562","0.0-20.0-1.0-1.0-0.3-0.246","1312","","d","","","","","","","","","","","","","key","d","9.777025531914997","768","428","f","false","img/C_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","884","1298874","0.0-20.0-1.0-1.0-0.3-1.246","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","885","1300761","0.0-20.0-1.0-1.0-0.3-0.247","880","","d","","","","","","","","","","","","","key","d","9.562617346939003","768","428","d","true","img/C_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","886","1301066","0.0-20.0-1.0-1.0-0.3-1.247","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","887","1303248","0.0-20.0-1.0-1.0-0.3-0.248","1178","","j","","","","","","","","","","","","","key","j","9.619977876106153","768","428","j","true","img/S_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","888","1303562","0.0-20.0-1.0-1.0-0.3-1.248","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","889","1305559","0.0-20.0-1.0-1.0-0.3-0.249","996","","j","","","","","","","","","","","","","key","j","9.807408866995551","768","428","j","true","img/S_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","890","1305875","0.0-20.0-1.0-1.0-0.3-1.249","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","891","1307844","0.0-20.0-1.0-1.0-0.3-0.250","966","","d","","","","","","","","","","","","","key","d","9.746234999999869","768","428","d","true","img/C_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","892","1308161","0.0-20.0-1.0-1.0-0.3-1.250","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","893","1309848","0.0-20.0-1.0-1.0-0.3-0.251","686","","k","","","","","","","","","","","","","key","k","9.848828402365772","768","428","k","true","img/H_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","894","1310155","0.0-20.0-1.0-1.0-0.3-1.251","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","895","1312259","0.0-20.0-1.0-1.0-0.3-0.252","1102","","j","","","","","","","","","","","","","key","j","9.634917050691254","768","428","j","true","img/H_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","896","1312565","0.0-20.0-1.0-1.0-0.3-1.252","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","897","1314362","0.0-20.0-1.0-1.0-0.3-0.253","793","","f","","","","","","","","","","","","","key","f","10.005351955306523","768","428","f","true","img/C_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","898","1314677","0.0-20.0-1.0-1.0-0.3-1.253","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","899","1316435","0.0-20.0-1.0-1.0-0.3-0.254","756","","k","","","","","","","","","","","","","key","k","9.772983240223796","768","428","k","true","img/H_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","900","1316748","0.0-20.0-1.0-1.0-0.3-1.254","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","901","1318913","0.0-20.0-1.0-1.0-0.3-0.255","1162","","j","","","","","","","","","","","","","key","j","9.761686363636347","768","428","j","true","img/S_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","902","1319222","0.0-20.0-1.0-1.0-0.3-1.255","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","903","1321010","0.0-20.0-1.0-1.0-0.3-0.256","786","","d","","","","","","","","","","","","","key","d","9.584166666666817","768","428","d","true","img/C_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","904","1321312","0.0-20.0-1.0-1.0-0.3-1.256","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","905","1323428","0.0-20.0-1.0-1.0-0.3-0.257","1113","","k","","","","","","","","","","","","","key","k","9.802702325581421","768","428","k","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","906","1323738","0.0-20.0-1.0-1.0-0.3-1.257","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","907","1325459","0.0-20.0-1.0-1.0-0.3-0.258","720","","k","","","","","","","","","","","","","key","k","9.64360451977437","768","428","k","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","908","1325771","0.0-20.0-1.0-1.0-0.3-1.258","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","909","1327571","0.0-20.0-1.0-1.0-0.3-0.259","792","","f","","","","","","","","","","","","","key","f","9.53259893048201","768","428","f","true","img/C_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","910","1327882","0.0-20.0-1.0-1.0-0.3-1.259","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","911","1329716","0.0-20.0-1.0-1.0-0.3-0.260","829","","j","","","","","","","","","","","","","key","j","9.03463184079665","768","428","j","true","img/H_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","912","1330032","0.0-20.0-1.0-1.0-0.3-1.260","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","913","1331966","0.0-20.0-1.0-1.0-0.3-0.261","931","","d","","","","","","","","","","","","","key","d","9.628135678392306","768","428","d","true","img/C_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","914","1332273","0.0-20.0-1.0-1.0-0.3-1.261","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","915","1334501","0.0-20.0-1.0-1.0-0.3-0.262","1225","","j","","","","","","","","","","","","","key","j","9.761497797356254","768","428","j","true","img/S_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","916","1334812","0.0-20.0-1.0-1.0-0.3-1.262","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","917","1336555","0.0-20.0-1.0-1.0-0.3-0.263","738","","k","","","","","","","","","","","","","key","k","9.626183333333271","768","428","k","true","img/H_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","918","1336866","0.0-20.0-1.0-1.0-0.3-1.263","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","919","1338764","0.0-20.0-1.0-1.0-0.3-0.264","895","","j","","","","","","","","","","","","","key","j","9.703283505155417","768","428","j","true","img/H_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","920","1339073","0.0-20.0-1.0-1.0-0.3-1.264","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","921","1340963","0.0-20.0-1.0-1.0-0.3-0.265","889","","k","","","","","","","","","","","","","key","k","9.76560209424074","768","428","k","true","img/H_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","922","1341267","0.0-20.0-1.0-1.0-0.3-1.265","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","923","1343346","0.0-20.0-1.0-1.0-0.3-0.266","1073","","f","","","","","","","","","","","","","key","f","9.790611374407115","768","428","f","true","img/C_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","924","1343647","0.0-20.0-1.0-1.0-0.3-1.266","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","925","1345909","0.0-20.0-1.0-1.0-0.3-0.267","1253","","j","","","","","","","","","","","","","key","j","9.736627705628052","768","428","j","true","img/S_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","926","1346212","0.0-20.0-1.0-1.0-0.3-1.267","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","927","1347989","0.0-20.0-1.0-1.0-0.3-0.268","776","","f","","","","","","","","","","","","","key","f","9.485876344085511","768","428","f","true","img/C_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","928","1348293","0.0-20.0-1.0-1.0-0.3-1.268","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","929","1350246","0.0-20.0-1.0-1.0-0.3-0.269","952","","k","","","","","","","","","","","","","key","k","9.608267326732074","768","428","k","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","930","1350552","0.0-20.0-1.0-1.0-0.3-1.269","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","931","1352308","0.0-20.0-1.0-1.0-0.3-0.270","756","","k","","","","","","","","","","","","","key","k","9.406502702702593","768","428","k","true","img/H_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","932","1352617","0.0-20.0-1.0-1.0-0.3-1.270","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","933","1354673","0.0-20.0-1.0-1.0-0.3-0.271","1055","","j","","","","","","","","","","","","","key","j","9.899405797101009","768","428","j","true","img/H_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","934","1354984","0.0-20.0-1.0-1.0-0.3-1.271","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","935","1356811","0.0-20.0-1.0-1.0-0.3-0.272","827","","d","","","","","","","","","","","","","key","d","9.711064171123214","768","428","d","true","img/C_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","936","1357123","0.0-20.0-1.0-1.0-0.3-1.272","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","937","1359411","0.0-20.0-1.0-1.0-0.3-0.273","1285","","k","","","","","","","","","","","","","key","k","9.712842553191164","768","428","k","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","938","1359722","0.0-20.0-1.0-1.0-0.3-1.273","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","939","1361880","0.0-20.0-1.0-1.0-0.3-0.274","1155","","d","","","","","","","","","","","","","key","d","9.813493150685058","768","428","d","true","img/C_28.png","朋友","friend","","朋友"
