"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","550","1534383","0.0-20.0-0.0-1.0-0.1-1.93","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","551","1535961","0.0-20.0-0.0-1.0-0.1-0.94","576","","j","","","","","","","","","","","","","key","j","16.68321505376208","960","536","j","true","img/C_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","552","1536263","0.0-20.0-0.0-1.0-0.1-1.94","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","553","1537897","0.0-20.0-0.0-1.0-0.1-0.95","632","","k","","","","","","","","","","","","","key","k","16.683175257731172","960","536","k","true","img/C_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","554","1538208","0.0-20.0-0.0-1.0-0.1-1.95","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","555","1540281","0.0-20.0-0.0-1.0-0.1-0.96","1071","","f","","","","","","","","","","","","","key","f","16.68318699187092","960","536","d","false","img/H_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","556","1540583","0.0-20.0-0.0-1.0-0.1-1.96","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","557","1542353","0.0-20.0-0.0-1.0-0.1-0.97","768","","f","","","","","","","","","","","","","key","f","16.683419047619793","960","536","f","true","img/S_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","558","1542655","0.0-20.0-0.0-1.0-0.1-1.97","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","559","1544265","0.0-20.0-0.0-1.0-0.1-0.98","609","","j","","","","","","","","","","","","","key","j","16.683136842103284","960","536","j","true","img/C_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","560","1544566","0.0-20.0-0.0-1.0-0.1-1.98","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","561","1546313","0.0-20.0-0.0-1.0-0.1-0.99","745","","k","","","","","","","","","","","","","key","k","16.68327884615372","960","536","d","false","img/S_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","562","1546616","0.0-20.0-0.0-1.0-0.1-1.99","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","563","1548585","0.0-20.0-0.0-1.0-0.1-0.100","967","","k","","","","","","","","","","","","","key","k","16.683418803418483","960","536","k","true","img/C_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","564","1548887","0.0-20.0-0.0-1.0-0.1-1.100","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","565","1550609","0.0-20.0-0.0-1.0-0.1-0.101","720","","f","","","","","","","","","","","","","key","f","16.68336274509784","960","536","f","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","566","1550911","0.0-20.0-0.0-1.0-0.1-1.101","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","567","1553321","0.0-20.0-0.0-1.0-0.1-0.102","1408","","d","","","","","","","","","","","","","key","d","16.683201388887635","960","536","k","false","img/C_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","568","1553622","0.0-20.0-0.0-1.0-0.1-1.102","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","569","1555697","0.0-20.0-0.0-1.0-0.1-0.103","1073","","d","","","","","","","","","","","","","key","d","16.683065040650344","960","536","d","true","img/H_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","570","1555999","0.0-20.0-0.0-1.0-0.1-1.103","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","571","1557593","0.0-20.0-0.0-1.0-0.1-0.104","592","","j","","","","","","","","","","","","","key","j","16.68339999999949","960","536","j","true","img/C_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","572","1557903","0.0-20.0-0.0-1.0-0.1-1.104","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","573","1560097","0.0-20.0-0.0-1.0-0.1-0.105","1192","","f","","","","","","","","","","","","","key","f","16.570215384615587","960","536","f","true","img/S_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","574","1560399","0.0-20.0-0.0-1.0-0.1-1.105","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","575","1562377","0.0-20.0-0.0-1.0-0.1-0.106","977","","f","","","","","","","","","","","","","key","f","16.68324576271303","960","536","f","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","576","1562679","0.0-20.0-0.0-1.0-0.1-1.106","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","577","1564673","0.0-20.0-0.0-1.0-0.1-0.107","992","","d","","","","","","","","","","","","","key","d","16.68329661016913","960","536","d","true","img/S_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","578","1564975","0.0-20.0-0.0-1.0-0.1-1.107","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","579","1567121","0.0-20.0-0.0-1.0-0.1-0.108","1144","","d","","","","","","","","","","","","","key","d","16.683570312499796","960","536","d","true","img/H_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","580","1567422","0.0-20.0-0.0-1.0-0.1-1.108","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","581","1569657","0.0-20.0-0.0-1.0-0.1-0.109","1234","","f","","","","","","","","","","","","","key","f","16.683323308270552","960","536","f","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","582","1569958","0.0-20.0-0.0-1.0-0.1-1.109","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","583","1571633","0.0-20.0-0.0-1.0-0.1-0.110","673","","j","","","","","","","","","","","","","key","j","16.683282828283016","960","536","j","true","img/C_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","584","1571935","0.0-20.0-0.0-1.0-0.1-1.110","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","585","1573881","0.0-20.0-0.0-1.0-0.1-0.111","945","","k","","","","","","","","","","","","","key","k","16.68326956521639","960","536","k","true","img/C_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","586","1574183","0.0-20.0-0.0-1.0-0.1-1.111","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","587","1576097","0.0-20.0-0.0-1.0-0.1-0.112","913","","f","","","","","","","","","","","","","key","f","16.683271929823892","960","536","f","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","588","1576401","0.0-20.0-0.0-1.0-0.1-1.112","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","589","1578361","0.0-20.0-0.0-1.0-0.1-0.113","958","","d","","","","","","","","","","","","","key","d","16.683452991452306","960","536","d","true","img/H_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","590","1578663","0.0-20.0-0.0-1.0-0.1-1.113","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","591","1580345","0.0-20.0-0.0-1.0-0.1-0.114","681","","d","","","","","","","","","","","","","key","d","16.683390000001527","960","536","d","true","img/S_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","592","1580647","0.0-20.0-0.0-1.0-0.1-1.114","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","593","1582465","0.0-20.0-0.0-1.0-0.1-0.115","816","","k","","","","","","","","","","","","","key","k","16.68324074073893","960","536","f","false","img/S_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","594","1582767","0.0-20.0-0.0-1.0-0.1-1.115","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","595","1584361","0.0-20.0-0.0-1.0-0.1-0.116","592","","f","","","","","","","","","","","","","key","f","16.683297872340226","960","536","f","true","img/S_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","596","1584663","0.0-20.0-0.0-1.0-0.1-1.116","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","597","1586449","0.0-20.0-0.0-1.0-0.1-0.117","785","","k","","","","","","","","","","","","","key","k","16.638886792453462","960","536","k","true","img/C_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","598","1586751","0.0-20.0-0.0-1.0-0.1-1.117","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","599","1588593","0.0-20.0-0.0-1.0-0.1-0.118","840","","d","","","","","","","","","","","","","key","d","16.683220183487485","960","536","d","true","img/S_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","600","1588895","0.0-20.0-0.0-1.0-0.1-1.118","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","601","1590473","0.0-20.0-0.0-1.0-0.1-0.119","576","","j","","","","","","","","","","","","","key","j","16.68331914893698","960","536","j","true","img/C_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","602","1590782","0.0-20.0-0.0-1.0-0.1-1.119","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","603","1592553","0.0-20.0-0.0-1.0-0.1-0.120","769","","d","","","","","","","","","","","","","key","d","16.683238095238007","960","536","f","false","img/S_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","604","1592855","0.0-20.0-0.0-1.0-0.1-1.120","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","605","1594617","0.0-20.0-0.0-1.0-0.1-0.121","761","","d","","","","","","","","","","","","","key","d","16.683336538459677","960","536","d","true","img/H_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","606","1594919","0.0-20.0-0.0-1.0-0.1-1.121","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
