"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","1953","2808760","0.0-20.0-2.2-1.2-0.2-0.41","868","","f","","","","","","","","","","","","","key","f","6.060120521172432","768","428","f","true","img/H_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","1954","2809076","0.0-20.0-2.2-1.2-0.2-1.41","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1955","2810904","0.0-20.0-2.2-1.2-0.2-0.42","824","","f","","","","","","","","","","","","","key","f","6.312576388888475","768","428","f","true","img/C_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","1956","2811213","0.0-20.0-2.2-1.2-0.2-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1957","2812920","0.0-20.0-2.2-1.2-0.2-0.43","706","","f","","","","","","","","","","","","","key","f","6.21504029303946","768","428","f","true","img/C_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","1958","2813222","0.0-20.0-2.2-1.2-0.2-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1959","2815184","0.0-20.0-2.2-1.2-0.2-0.44","958","","j","","","","","","","","","","","","","key","j","6.148367088607842","768","428","k","false","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","1960","2815499","0.0-20.0-2.2-1.2-0.2-1.44","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1961","2817585","0.0-20.0-2.2-1.2-0.2-0.45","1083","","d","","","","","","","","","","","","","key","d","6.317364741640454","768","428","d","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","1962","2817889","0.0-20.0-2.2-1.2-0.2-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1963","2820015","0.0-20.0-2.2-1.2-0.2-0.46","1125","","f","","","","","","","","","","","","","key","f","6.13035260115594","768","428","j","false","img/S_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","1964","2820331","0.0-20.0-2.2-1.2-0.2-1.46","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1965","2822120","0.0-20.0-2.2-1.2-0.2-0.47","788","","k","","","","","","","","","","","","","key","k","6.095603448274577","768","428","k","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","1966","2822432","0.0-20.0-2.2-1.2-0.2-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1967","2824247","0.0-20.0-2.2-1.2-0.2-0.48","814","","j","","","","","","","","","","","","","key","j","6.311278169013848","768","428","j","true","img/S_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","1968","2824556","0.0-20.0-2.2-1.2-0.2-1.48","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1969","2826336","0.0-20.0-2.2-1.2-0.2-0.49","779","","d","","","","","","","","","","","","","key","d","6.081178694158549","768","428","d","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","1970","2826646","0.0-20.0-2.2-1.2-0.2-1.49","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1971","2828544","0.0-20.0-2.2-1.2-0.2-0.50","897","","d","","","","","","","","","","","","","key","d","6.079197411003453","768","428","d","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","1972","2828855","0.0-20.0-2.2-1.2-0.2-1.50","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1973","2830648","0.0-20.0-2.2-1.2-0.2-0.51","793","","f","","","","","","","","","","","","","key","f","6.122527397260044","768","428","f","true","img/H_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","1974","2830954","0.0-20.0-2.2-1.2-0.2-1.51","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1975","2832771","0.0-20.0-2.2-1.2-0.2-0.52","816","","f","","","","","","","","","","","","","key","f","6.380911660777214","768","428","f","true","img/C_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","1976","2833084","0.0-20.0-2.2-1.2-0.2-1.52","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1977","2834960","0.0-20.0-2.2-1.2-0.2-0.53","875","","d","","","","","","","","","","","","","key","d","6.414481099656562","768","428","d","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","1978","2835273","0.0-20.0-2.2-1.2-0.2-1.53","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1979","2837095","0.0-20.0-2.2-1.2-0.2-0.54","821","","k","","","","","","","","","","","","","key","k","6.4714785714284515","768","428","j","false","img/S_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","1980","2837409","0.0-20.0-2.2-1.2-0.2-1.54","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1981","2839395","0.0-20.0-2.2-1.2-0.2-0.55","984","","d","","","","","","","","","","","","","key","d","6.414165584414339","768","428","d","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","1982","2839705","0.0-20.0-2.2-1.2-0.2-1.55","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1983","2841491","0.0-20.0-2.2-1.2-0.2-0.56","784","","f","","","","","","","","","","","","","key","f","6.101384879725176","768","428","d","false","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","1984","2841793","0.0-20.0-2.2-1.2-0.2-1.56","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1985","2843488","0.0-20.0-2.2-1.2-0.2-0.57","692","","f","","","","","","","","","","","","","key","f","6.060537634409069","768","428","f","true","img/C_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","1986","2843803","0.0-20.0-2.2-1.2-0.2-1.57","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1987","2846144","0.0-20.0-2.2-1.2-0.2-0.58","1341","","j","","","","","","","","","","","","","key","j","6.107413612565767","768","428","j","true","img/S_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","1988","2846448","0.0-20.0-2.2-1.2-0.2-1.58","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1989","2848119","0.0-20.0-2.2-1.2-0.2-0.59","669","","k","","","","","","","","","","","","","key","k","6.403248062016183","768","428","k","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","1990","2848425","0.0-20.0-2.2-1.2-0.2-1.59","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1991","2850048","0.0-20.0-2.2-1.2-0.2-0.60","622","","k","","","","","","","","","","","","","key","k","6.2241737451745935","768","428","k","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","1992","2850349","0.0-20.0-2.2-1.2-0.2-1.60","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1993","2852544","0.0-20.0-2.2-1.2-0.2-0.61","1194","","f","","","","","","","","","","","","","key","f","6.378728070175166","768","428","f","true","img/H_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","1994","2852848","0.0-20.0-2.2-1.2-0.2-1.61","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1995","2854641","0.0-20.0-2.2-1.2-0.2-0.62","792","","f","","","","","","","","","","","","","key","f","6.363419354839858","768","428","j","false","img/S_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","1996","2854951","0.0-20.0-2.2-1.2-0.2-1.62","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1997","2856817","0.0-20.0-2.2-1.2-0.2-0.63","864","","d","","","","","","","","","","","","","key","d","6.371474226803881","768","428","d","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","1998","2857124","0.0-20.0-2.2-1.2-0.2-1.63","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1999","2858856","0.0-20.0-2.2-1.2-0.2-0.64","732","","k","","","","","","","","","","","","","key","k","6.255934782609668","768","428","j","false","img/S_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","2000","2859164","0.0-20.0-2.2-1.2-0.2-1.64","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2001","2860840","0.0-20.0-2.2-1.2-0.2-0.65","672","","k","","","","","","","","","","","","","key","k","6.3593129770997345","768","428","k","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2002","2861157","0.0-20.0-2.2-1.2-0.2-1.65","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2003","2862897","0.0-20.0-2.2-1.2-0.2-0.66","739","","d","","","","","","","","","","","","","key","d","6.279759999999607","768","428","d","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2004","2863213","0.0-20.0-2.2-1.2-0.2-1.66","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2005","2865113","0.0-20.0-2.2-1.2-0.2-0.67","899","","d","","","","","","","","","","","","","key","d","6.344419463087599","768","428","d","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2006","2865421","0.0-20.0-2.2-1.2-0.2-1.67","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2007","2867073","0.0-20.0-2.2-1.2-0.2-0.68","649","","k","","","","","","","","","","","","","key","k","6.365178294573701","768","428","k","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2008","2867386","0.0-20.0-2.2-1.2-0.2-1.68","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2009","2869097","0.0-20.0-2.2-1.2-0.2-0.69","710","","d","","","","","","","","","","","","","key","d","6.308063197025828","768","428","d","true","img/H_28.png","自我","stranger","","自我"
